scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
3999,96.25925900731797,158.6532509555699,0.9999998807907104,97.33327385104744,154.88789910882375,0.9999998807907104,76.94503702492605,127.64240210352483,0.9999997615814209,111.1015493409471,136.83685667081937,1.0,113.84803410218449,134.41105603054197,1.0,109.83868416942346,101.0629463755071,1.0
4000,106.20734449636156,152.6969137432396,0.9999994039535522,104.17362410736361,148.995318531088,0.9999998807907104,77.94342338430101,127.37756986011865,0.9999997615814209,114.65452123920139,137.01410180007775,0.9999997615814209,115.92291856616934,133.69405144824378,1.0,111.44680870434892,100.18287736428583,1.0
4001,103.90620274391928,152.01999529055757,0.9999200105667114,102.67255085120526,148.33429773436174,0.9999856948852539,77.37387207213668,127.23330987233525,0.9999997615814209,111.84584238376883,138.48603637631447,0.9999996423721313,114.17849802829716,135.42467309230008,0.9999990463256836,112.59602949547454,101.44861838878985,1.0
4002,104.46591685674005,150.71521447984762,0.999999463558197,102.6311543103122,147.74107634277988,0.9999998211860657,77.30627760528671,126.24692848795952,0.9999997615814209,110.54287977949724,145.8139739813762,0.9999995827674866,111.65855541576806,140.52509498117485,0.9999994039535522,110.89153411072357,104.17510526328401,0.9999999403953552
4003,101.29094827770989,152.02773024798427,0.9997453689575195,99.68022672874515,149.07863238529094,0.9987615346908569,76.3775230749116,125.74985727513882,0.999999463558197,109.75923705776174,141.28878023302633,0.9999995231628418,112.09176309100542,137.258047151548,0.9999978542327881,110.77663958197437,104.36114780156045,1.0
4004,105.93919237324216,144.02635423832086,0.9999779462814331,103.67384448172898,141.42777539266328,0.9999382495880127,77.58006015768999,125.0336207059858,0.9999996423721313,109.47553638724601,139.92336845134363,0.9999991655349731,111.0325178155936,137.29194884607455,0.9999961853027344,110.42661554032698,102.46301775107483,1.0
4005,104.14128049896478,146.54054069281128,0.9999897480010986,103.75833924827766,145.04260419841034,0.9999992847442627,77.45548422227169,126.38328487419959,0.9999991655349731,109.1351533813676,141.00524059657573,0.9999995827674866,111.54979277991764,138.34474658164373,0.9999988079071045,109.91673024511749,103.1258902241501,1.0
4006,103.17709748366954,151.40678153110073,0.9999998807907104,101.18752736009488,148.06030976344712,1.0,77.43834065107856,124.99818567923886,0.9999998807907104,111.34756349298186,140.2713318101375,1.0,113.10883292512067,137.28322120223947,0.9999998807907104,110.1845834672396,102.75619772973558,1.0
4007,100.32820174989867,153.30327264006024,1.0,97.5800819572239,151.18816291263886,1.0,76.7247030011153,125.78368004342113,0.9999998211860657,112.21568961748748,139.16826887974298,1.0,114.4157109133336,136.07188834205715,1.0,109.87111492606758,102.49143803277379,1.0
4008,97.62193016459139,154.8072946608595,1.0,96.79106343825208,151.52416951425428,1.0,76.4450940116699,125.80614023632307,0.9999998211860657,112.0438904303068,139.3039203387657,1.0,114.35158807731025,136.56790085894534,1.0,109.63392137131133,102.6747466474233,1.0
4009,103.67100118691654,155.2566419145118,1.0,101.56683238269396,151.52355988423852,1.0,76.20187225761605,127.0821156240213,0.9999999403953552,112.33726350077428,138.28735614919094,1.0,114.45941482932102,135.2267902826007,1.0,109.45949094480967,102.65177243850194,1.0
4010,103.281531132538,156.23129309285846,1.0,102.07258275467363,152.3458867043681,1.0,77.47811048571008,127.43460918640854,1.0,112.29520464549952,138.65258839727363,1.0,114.38206669278019,135.5289827518688,0.9999999403953552,109.55663776197224,102.4854555670793,1.0
4011,103.69163150310588,156.50485221396465,0.9999998807907104,102.47093104794892,152.5920730051413,1.0,78.05154947404561,127.79624179432693,0.9999999403953552,111.72323887618141,138.51630069694045,0.9999997615814209,114.32493533441269,135.72435233736445,1.0,109.60591712358902,102.74052698566007,1.0
4012,102.50347634127927,152.9556759891994,0.9999991655349731,101.64338604143502,148.22697692441614,0.9999998807907104,77.24066623461171,126.11062961352141,0.9999998807907104,111.77497206093929,137.25271798921517,0.9999992847442627,114.40467386738561,134.62672791939525,0.9999998807907104,110.04252929985101,102.4499874144733,1.0
4013,103.16920537446683,151.30491975425366,0.9999244213104248,102.70247367473786,147.21013664967907,0.9999845623970032,78.09993695123997,125.9655919650938,0.9999998807907104,111.12183785664209,137.54488262203603,0.9999990463256836,114.2892745138941,135.1218446947068,0.9999988079071045,110.33588544747222,102.51411004056882,1.0
4014,103.78361349751816,146.91705766355525,0.9999532699584961,103.32528069525765,145.58421537170744,0.9999948740005493,77.77706879991848,125.07193511465154,0.9999997615814209,109.05755378799067,143.1681650278497,0.9999994039535522,111.8991863486592,139.1589055398572,0.9999986886978149,110.22790314801313,105.28430778190483,1.0
4015,104.4472030243298,150.12291337470316,0.9999696016311646,102.76286838430735,147.07666309051027,0.9999179840087891,77.26558502238703,123.85564454507217,0.9999996423721313,109.15689025701589,141.9935022205683,0.9999967813491821,111.72667836132908,138.80563517625149,0.999997615814209,111.81206534953398,104.8644100783161,1.0
4016,106.5891173040789,146.86862095072576,0.999934196472168,105.88398837908969,144.48041058114836,0.9997162818908691,77.18601786121125,124.2236401398848,0.9999997019767761,109.6745441397775,141.24658999791794,0.9999932646751404,112.47978817929342,137.09375813119635,0.9999950528144836,112.09458209023616,105.01300711199868,1.0
4017,104.54620330686376,146.3081760796645,0.9990506768226624,103.77661935354871,142.368116784336,0.9977877140045166,76.61629609319033,125.22642901578604,0.9999997019767761,108.1951713666745,140.7326300868159,0.9999960660934448,111.74292085744221,137.34489154243352,0.9999968409538269,111.28025746582517,104.93483182723308,0.9999999403953552
4018,104.72845829917276,146.16923320781504,0.9999927282333374,104.42663228221772,142.1549606081843,0.9999740123748779,76.78321565403533,125.33086544131277,0.9999998807907104,108.4944667478154,141.4429977280137,0.9999942779541016,111.56283072774117,137.4858295801314,0.999998927116394,111.85834408185451,105.69430151489165,1.0
4019,103.80294188697172,146.63368874272115,0.9999936819076538,103.1416580831468,144.7380502971097,0.9999963045120239,77.3712121637558,125.06351623376847,0.9999998807907104,109.53642399472417,138.4132958139317,0.9999983310699463,113.43132020849819,136.3381648632152,0.9999996423721313,111.11418455024078,103.45984121645343,1.0
4020,103.64300695269968,147.5040758711993,0.9999886751174927,102.68906971533323,145.7582161365937,0.9999872446060181,77.18970935201156,125.06043158105048,0.9999998807907104,109.80577104917148,138.68282131000484,0.9999994039535522,113.41616065309255,136.16476263497287,0.9999995231628418,109.75877318375655,101.81936274261919,1.0
4021,104.79268613859898,146.00344589315281,0.9999984502792358,103.30090873788625,144.45588842880827,0.9999979734420776,77.26563312676625,124.68874943317259,0.9999998807907104,110.14064167102876,139.32624402444122,0.9999995231628418,112.93095875174939,136.51898213854446,0.9999999403953552,109.46638132340352,100.91566739754741,1.0
4022,104.68710577507588,146.76860532827777,0.9999991059303284,103.182375275583,145.23244907977787,0.9999998807907104,77.39088757106298,124.95341054243718,0.9999998807907104,111.40002323983067,136.9026126555949,0.9999995827674866,113.62694791437654,134.6481740647215,0.9999998807907104,109.37031332179909,100.684646823748,1.0
4023,103.14568030671117,149.57064137800216,0.9999997019767761,101.51923305261569,146.11387274002314,1.0,76.87620208267496,125.4817727877874,1.0,111.49538701427541,138.0732598333064,0.9999996423721313,114.18805448168678,135.93339094934385,1.0,109.36347653202121,100.91781291608464,1.0
4024,103.35396616832438,148.5673652183856,0.9999997615814209,101.66849965238873,145.7392139137928,1.0,76.38769143667356,125.12836945375946,0.9999998807907104,111.74525123892295,137.39626136082506,0.9999998807907104,114.35689044426638,134.87712877853068,1.0,108.96384650635797,100.1058641818875,1.0
4025,103.24726444255629,149.24066692664562,0.9999998807907104,101.09488801610175,146.2552704503847,1.0,76.44083894178286,125.03904436153537,0.9999999403953552,113.71391473331427,138.1325475426686,0.9999999403953552,115.04598120189792,135.0049689870621,1.0,108.82469808733984,100.52204137539366,1.0
4026,101.7971033999363,151.78934267943544,0.9999998807907104,100.15297084438791,147.59999626678868,0.9999998807907104,75.9679361601239,125.05775580580203,0.9999997615814209,114.35965828226433,136.75930451571696,0.9999998807907104,115.60437129901068,134.00102631254333,1.0,109.18559215699354,101.28439694764934,1.0
4027,100.65675503004712,148.39349122516973,0.9999997615814209,99.61709775094894,144.84815645831432,0.9999998807907104,75.78057467432598,124.18472369502582,0.9999989867210388,113.30670292995165,137.2520318075221,0.9999999403953552,114.60487384483767,134.25950029022397,1.0,109.21985585885491,100.41170061900877,1.0
4028,98.79475949069351,151.0463146049358,0.9999999403953552,98.51168882714707,147.4376877297548,1.0,76.39834477025637,123.94626904926996,0.9999996423721313,114.06168121337664,136.77802358391682,0.9999998211860657,115.12348470045258,133.94717584783348,0.9999999403953552,109.55656154853011,100.11845411148222,1.0
4029,98.90514112278396,150.1069336468609,0.9999998211860657,99.02772980195053,146.56201072659874,0.9999996423721313,76.98033487915163,124.72901068135491,0.9999992847442627,113.58635152134374,136.67813969581692,0.9999998807907104,115.35072371324743,134.08458721660736,1.0,109.89871300783653,100.68469526604248,1.0
4030,98.17685065427384,147.11890060378855,0.9999998807907104,97.1002650548459,146.202607053964,0.9999997615814209,77.46285430456145,124.22554147960197,0.999998927116394,113.53944793806414,137.01101157767,1.0,115.04197630137547,134.3788391138171,1.0,109.85456667117082,100.47433616731217,1.0
4031,88.79591832389247,149.25088385391098,1.0,90.69190975182278,146.22571150110846,0.9999998807907104,77.55138484897087,123.59864131963582,0.9999992847442627,115.3354256270419,137.3009052374689,1.0,116.00924781167483,134.2087134405646,1.0,110.27166967214023,100.47501151760443,1.0
4032,88.42040752515041,149.8088292920156,0.9999998807907104,89.52278526337814,146.83499368357792,0.9999998211860657,77.42299269599502,122.97391441712907,0.9999996423721313,115.37129277684004,138.40562541654032,0.9999998807907104,116.19709799442818,134.9505903532396,1.0,109.81755125968623,101.06074300240735,1.0
4033,93.39069304656633,150.0175418862552,0.9999960064888,94.01059915426985,146.81380091540754,0.9999772310256958,77.64003844943805,124.2500347852526,0.9999994039535522,113.73033817703353,139.35053773012044,0.9999985694885254,115.40513975521067,136.36549571659037,0.9999998807907104,110.06350351506894,102.65067681142014,1.0
4034,98.60453080148083,147.79958841703152,0.9999915361404419,99.06530003244968,145.3033240518814,0.9999942779541016,78.34053280062741,124.30187760436145,0.9999995231628418,111.68259401686284,142.04997510551462,0.9999924898147583,114.00739624667254,137.30039611101404,0.9999987483024597,112.24790155216516,104.50946502540982,1.0
4035,100.85070972190616,148.46763615279255,0.9999986290931702,100.21485208251866,144.78633320192088,0.9999992251396179,78.41960106100568,124.50743624026477,0.9999995231628418,109.96382768404871,138.41675831572235,0.9999982118606567,113.28940819976727,136.21231933627584,0.9999998807907104,111.36204286000948,103.14526423181246,1.0
4036,99.28608087411875,149.28355263806634,0.9999999403953552,99.14217930730827,145.84468441220707,1.0,78.06931987367199,124.94769244719012,0.9999998807907104,111.28212251416163,137.4766975927303,0.9999996423721313,114.1666276994585,134.84235179158463,1.0,109.83952101103353,102.1374523762038,1.0
4037,101.26899221034726,150.84519025546945,1.0,100.79137447025042,146.77490937117653,1.0,77.03013690149352,124.76093342434363,0.9999998211860657,111.57960382952197,137.16626078201125,0.9999998807907104,114.50222831073012,134.3637589371983,1.0,109.80326559359075,102.07010856241746,1.0
4038,98.75782692157881,154.47463865482965,1.0,98.35713146915634,149.93210957686924,1.0,76.3940875354036,124.0407409382434,0.9999998807907104,111.91156898354447,137.5968575001533,1.0,114.21442778309006,134.70008456468662,0.9999998807907104,109.39160573205362,101.57037627421742,1.0
4039,89.28043733169395,155.9975123373241,1.0,90.64346066021801,151.45311994108363,1.0,76.50411323767602,123.70116853301025,0.9999998807907104,111.44986616013692,139.29359326310407,0.9999998807907104,114.30613167109097,136.40469533937548,1.0,109.144208165113,101.4746496205711,1.0
4040,91.83607867784903,154.53678808357807,0.9999988079071045,92.88474162227409,150.60648277858368,0.9999979734420776,76.48178511971926,124.0074548386251,0.9999997615814209,111.35226796402664,138.73014166920314,0.999992847442627,114.16723893759256,135.88348107179883,0.9999986886978149,109.27960739774235,101.59028971774175,1.0
4041,104.6302649672008,146.968217779493,0.999314546585083,103.37316712784533,143.1649331192486,0.9993977546691895,76.52203502754284,124.52015905298347,0.9999995827674866,107.97572788891922,139.4088023623079,0.9999988079071045,112.8664199831839,136.8409247336952,0.9999979734420776,110.11489350506322,102.35521597407589,0.9999999403953552
4042,103.29379256629763,147.43042667763578,0.9999998807907104,102.56959010145883,144.28947329821204,1.0,77.03166984782332,123.79992867592956,0.9999998807907104,109.13824370334608,144.50786740826055,0.9999996423721313,111.27892064400712,139.01638469786485,0.9999997615814209,110.69569187873586,104.56355219347142,0.9999999403953552
4043,99.12653808928084,153.59400009210094,0.9999823570251465,98.28211559770062,149.399326427015,0.9999920129776001,75.62938233382545,124.1061729645068,0.9999985694885254,111.99424793802747,140.16450058307674,0.9999990463256836,114.03515382251018,136.13761329708856,0.9999998807907104,111.05210204641959,104.09027400799233,1.0
4044,103.9610934308045,147.31285445607818,0.9999998807907104,102.01652449455572,144.0680258959897,0.9999992847442627,76.81197091920271,122.96220963136038,0.9999998807907104,113.88773720849258,137.43779169651674,0.9999997019767761,115.64969433925648,134.96316529455027,1.0,109.51469456820354,102.59370522316014,1.0
4045,104.77421042667534,147.15040796703175,0.9999998807907104,102.54369049273309,143.5083255353438,1.0,76.33281655820078,124.59610877591072,0.9999998807907104,118.40938371345118,135.02390935507572,1.0,118.97936768045028,131.17565205380112,1.0,108.68174094641176,101.6465154995014,1.0
4046,100.26037292972727,152.31798342819633,0.9999998807907104,98.7228025907051,148.52596632879093,0.9999999403953552,75.70147475183337,125.19039000102767,0.9999999403953552,115.77548675728784,133.62223442278912,1.0,116.2944276457468,129.87441822882488,1.0,107.41716161917408,101.23755746326769,1.0
4047,102.49356231612298,148.7896411788377,0.9999998807907104,99.80329834978849,145.79154286182012,0.9999999403953552,75.43567345176466,125.09430554250734,0.9999999403953552,116.46411470823351,136.03444472838785,0.9999998807907104,115.46062693396696,132.5675871156937,1.0,107.65093531439047,101.32951587560784,1.0
4048,103.38033197171345,149.0260399197707,1.0,101.01998812866476,145.90876788881536,1.0,75.79822460887837,124.55774193883656,0.9999999403953552,116.49479618700235,135.97449521354883,1.0,116.09920409691202,132.5595896716381,1.0,107.7907297034451,101.23484501059797,1.0
4049,99.8119276320573,153.00516274226473,1.0,97.804212134909,150.02070373058044,1.0,74.89216962082052,124.77113657426395,0.9999998211860657,116.43382981883282,136.22096128817395,1.0,115.63502319256905,132.68985982343565,1.0,107.7092006273843,101.47937472499724,1.0
