scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
2077,310.06054456832106,41.905632051430416,0.9999994039535522,312.3810684487364,40.0390296672547,0.9999996423721313,346.6030993709343,40.81361884822229,0.9999995231628418,225.5350280953243,280.94117598440334,1.0,229.1575634535131,276.288797904731,1.0,242.29124997390502,241.2818264881469,1.0
2078,309.71405707501856,39.554501482492384,0.9999991655349731,311.7803590198347,38.56577938400203,0.9999991655349731,345.8770585471384,40.29300772789577,0.9999997615814209,225.73793875731195,280.9887233090455,1.0,229.83545658894195,276.5936556565922,1.0,242.7409276779733,241.39274421016842,1.0
2079,309.3488634314607,40.73320720945468,0.9999994039535522,311.8066923643153,39.777400169971195,0.9999995231628418,346.440674498385,41.12118904631978,0.9999994039535522,224.50073741602344,279.82213814966576,1.0,229.32529051287955,276.24422315395077,1.0,242.76723072905475,241.8210906404283,1.0
2080,311.76170772837816,40.323703152706194,0.9999991655349731,313.77076291160887,38.44608072258001,0.9999960660934448,346.2221044947702,40.302505773744464,0.9999992847442627,224.05712552114053,279.5028154989074,1.0,228.97887324466765,275.89307705319663,1.0,243.16364497474876,241.55989274471182,1.0
2081,310.13758113545924,45.55562575730479,0.999998927116394,312.1116786556635,43.468372594966944,0.9999978542327881,344.80030267137397,40.21113262809248,0.9999990463256836,225.1273201638543,280.42833340625987,1.0,229.2494831302903,276.2822693801186,1.0,242.63305957897288,243.49314720159072,1.0
2082,313.1828973418296,41.31888373418524,0.9999918937683105,314.8377199608462,39.821776450080854,0.9999731779098511,346.763917294904,40.970369440727126,0.9999985694885254,224.6210540053695,281.52886556358936,1.0,228.87844972503984,278.5986838576235,1.0,242.68438109001656,244.39983656321928,1.0
2083,316.0386345475126,41.45234832082392,0.9999502897262573,317.97536585458676,38.71516825113047,0.9999229907989502,346.95981901202197,40.66834148440935,0.9999969005584717,225.59709388388413,281.0231391095818,1.0,228.9683370827708,278.11223816755455,1.0,242.69003735364294,243.77696810773563,1.0
2084,316.4987205580251,42.436267760585565,0.9998239874839783,317.2321659449036,39.83408668664327,0.9993365406990051,345.84869450620937,39.9869151989826,0.9999979734420776,224.21676089193693,277.90141946934943,1.0,228.75370990514924,276.1064795903312,1.0,242.6764597682633,243.10932206701895,1.0
2085,319.319350491217,44.834546069155216,0.9995998740196228,318.93255854380226,43.23914133624396,0.9993385672569275,346.84683214289987,40.4559072215361,0.9999969005584717,221.28732258647648,279.90313587086547,1.0,226.97513823214362,276.9731739432038,1.0,242.38202176076942,243.83327396838266,1.0
2086,318.66740974927956,43.29199412823762,0.9999808073043823,318.406327271261,39.89994798117919,0.9999620914459229,345.1149787648101,39.91452317612411,0.9999985694885254,227.03182304276177,283.488605361903,1.0,228.35234672314115,279.1576196892713,1.0,240.32219807037413,243.48033884344144,1.0
2087,316.2448358443525,42.769660506330226,0.9999991655349731,317.3563167168799,39.86981001738659,0.9999963045120239,346.2433621890339,39.62248796426281,0.9999986886978149,235.84030051795463,283.9269214420882,1.0,232.8415763189106,280.7312349474044,1.0,239.9888121121725,243.88212892760143,1.0
2088,314.8089796855427,42.04163344129841,0.9999997615814209,316.8711824251441,39.998275837303986,0.9999995231628418,346.1486207537904,40.13471120190329,0.9999985694885254,240.3761293780742,289.73534629558117,1.0,236.67610274669306,286.6182659414144,1.0,232.44387755368336,247.79994052454325,1.0
2089,313.54886885142895,41.080977201306375,0.9999997615814209,315.6490762361751,38.65433595294312,0.9999992847442627,345.54354520544786,40.06762723032962,0.9999969005584717,237.24736933361933,289.10894110417456,1.0,235.0853952107537,285.61381809705904,1.0,234.28009528987945,248.17751629563122,1.0
2090,314.02670877201103,40.73891888872852,0.9999990463256836,315.71967217554834,38.16443869640816,0.9999969005584717,346.0690538217881,39.709398619719124,0.9999980926513672,238.4208058728483,291.7507482569928,1.0,236.5783363470017,288.2393503984864,1.0,234.40700152198124,248.66469142941327,1.0
2091,314.37055466960595,40.874974823787454,0.9999986886978149,316.1789896881889,38.33147332893204,0.9999948740005493,346.1262393053311,40.446829387967995,0.9999991655349731,238.56758337158809,292.6466453053023,1.0,236.96201211334724,288.78718565412225,1.0,236.64927131937085,248.62096491070315,1.0
2092,314.5781592408795,40.399237110473535,0.9999995231628418,316.5363919911781,37.9722368836152,0.9999994039535522,346.5741994394617,41.17455895928363,0.9999991655349731,238.7991208216822,292.3759746903802,1.0,237.2017209389154,288.19718005298455,1.0,237.10250661295478,248.4179053355683,1.0
2093,312.1522888702165,40.37238282689868,0.9999994039535522,314.20964507483825,38.23442526392612,0.9999994039535522,345.0722690475276,40.39021240286043,0.9999990463256836,234.93773124256637,291.6648581688178,1.0,234.83919206414132,286.98554605312427,1.0,236.39656052387005,248.2697054780426,1.0
2094,312.3965428770777,40.20078921494979,0.9999960660934448,314.2029415212893,38.035260215309194,0.9999980926513672,345.3814422864699,40.372307047099525,0.9999980926513672,227.12153648947194,289.37585002918115,1.0,229.75692714398053,284.9405928619341,1.0,237.2365728276522,248.1389044992638,1.0
2095,312.29443991295483,40.73366690255051,0.9999945163726807,314.5039525426164,39.574334258907285,0.9999986886978149,344.47214122148534,40.38728014649431,0.9999990463256836,236.72566650793635,290.75146141870243,1.0,236.39993976593297,286.69095244430514,1.0,236.30002469326755,247.8967065707443,1.0
2096,311.58453193892655,41.64541367864139,0.9999953508377075,313.1761858201903,38.91958036705581,0.9999973773956299,345.15031008371705,40.33721555883774,0.9999994039535522,226.83172186597415,287.1019815575387,1.0,230.62818135063412,283.640883701362,1.0,239.45602335735785,247.66506071110467,1.0
2097,313.04199687666375,41.65505069308064,0.9999911785125732,315.18337122158334,39.52398582856887,0.9999979734420776,346.2572109843703,41.01841555414505,0.9999990463256836,226.95193838592337,287.34823207508384,1.0,230.9054369247008,283.7318682011188,1.0,239.40569042106677,247.48657068853285,1.0
2098,312.0687519244471,41.42897399255157,0.9999959468841553,313.9459355512907,38.82391121417127,0.9999977350234985,345.61250440098377,40.73020228084678,0.9999996423721313,229.97969724863302,290.2341475949764,1.0,232.7163777284933,285.7268636986812,1.0,236.73491700163473,247.95889900352336,1.0
2099,311.6424438303922,41.949698183050316,0.9999990463256836,313.5947193351544,40.507855121955146,0.9999960660934448,346.79519297370393,41.15131935784264,0.9999996423721313,229.79554023066416,289.87852788852416,1.0,232.2188022178552,285.48217555920525,1.0,236.2538247277928,247.8879665416535,1.0
2100,310.57500716253264,45.23307538643734,0.9999991655349731,312.6709722273519,42.378958395694866,0.9999949932098389,347.313695047435,41.46437129571714,0.9999995231628418,230.8687074947493,291.1138377585652,1.0,234.73967926713104,287.5605990411808,1.0,236.7916654049874,248.65180124493952,0.9999998807907104
2101,312.2436245153566,47.560415652241325,1.0,313.51973732133473,45.52596430207176,0.9999996423721313,347.04024500818485,41.06141817682218,0.9999996423721313,230.79149101256587,291.2794568231598,1.0,234.58343625527536,287.66587238505724,1.0,237.1874583228722,249.33160414785726,1.0
2102,313.5578495072449,49.483959387723544,1.0,314.74535383097447,46.696419512048884,0.9999990463256836,346.3631041805196,40.94693933465947,0.9999996423721313,236.87879619127915,290.0972035945331,1.0,238.71565503448417,286.49642609477587,1.0,237.72843526680325,248.61596534536238,1.0
2103,315.4314133793746,48.056698979171586,1.0,316.0122903683505,45.164223056789645,0.9999998807907104,346.4837424810663,40.599898953881315,0.9999997615814209,238.11190758363412,289.3247015691719,1.0,239.26618652801724,285.691188315403,1.0,237.92380457392045,247.94089781439405,1.0
2104,315.79311877003903,50.036292756085665,0.9999995231628418,316.16844536100314,47.44490311586145,0.9999915361404419,346.80179462130724,40.695270925941585,0.9999992847442627,227.0880864662422,290.89655765896543,1.0,229.64892874748497,286.331394442175,1.0,237.80545795485978,248.13181010427797,1.0
2105,317.1283239943388,47.942943316800545,0.9999964237213135,317.12041992520386,45.41639838772761,0.9999948740005493,345.68902740305595,40.84219179464,0.9999992847442627,237.9410580230346,292.41914031966076,1.0,239.247244126799,288.54346429842053,1.0,237.3856729709836,248.3504200143668,1.0
2106,311.7075607080692,45.19698611919694,0.9999916553497314,313.5328219594264,42.72961067183311,0.9999980926513672,345.41840940884697,40.1881337445968,0.9999988079071045,237.70282083297172,288.88178455366295,0.9999998807907104,239.26652569752477,285.44809694362505,1.0,237.77438689269331,248.5220123186257,1.0
2107,312.2620171709561,41.87108619124067,0.9999997615814209,312.62159274863365,39.4962623000839,0.9999996423721313,344.24337934567245,40.116541594882065,0.9999996423721313,238.2948623530248,288.1387338542618,1.0,240.04200500998152,283.9945654534448,1.0,237.68999797487135,247.68963102669377,0.9999998807907104
2108,303.32010122475015,43.19889214413968,0.9999995231628418,308.004140699656,41.782690537654766,0.9999995231628418,344.75031751618997,40.83135171493953,0.9999998807907104,225.59989135621063,287.489362457433,1.0,229.48113138133192,284.86871152406076,1.0,239.52201806713794,248.0214191740042,1.0
2109,302.41047209421833,42.00159073181639,1.0,307.7424139970555,40.63297022978466,0.9999998807907104,346.31816857184174,40.58192340899319,0.9999998807907104,227.58115075891573,288.4012515565875,1.0,231.75448052009764,284.66523665093405,1.0,237.86220072927702,248.25153234342346,1.0
2110,303.56475782063876,38.6237363082389,0.9999998807907104,307.4216999006372,38.812716738765985,0.9999991655349731,346.8912411074855,40.370421831980366,0.9999998807907104,229.2423747185349,289.07607543918664,1.0,232.4457516457245,284.47162517225365,1.0,237.72894619513806,247.30781926830392,1.0
2111,299.85768228874014,44.006611687746926,0.9999997615814209,304.704520946664,42.784967110801574,0.9999990463256836,344.9464406138844,40.47829978145212,1.0,229.43803630997272,289.94634685516587,1.0,232.79215853212122,285.337297899423,1.0,237.49486115625385,248.17546545107882,1.0
2112,297.2586440890468,40.436384486466814,0.9999998807907104,301.04412415120436,40.44353848935758,0.9999986886978149,342.6746228156017,40.25423441403474,0.9999998807907104,230.30778611696383,289.98550860171713,1.0,233.51136634855231,285.56196580405185,1.0,237.2904790783632,247.68865398497618,1.0
2113,299.68708705919283,40.79711172955582,0.9999997615814209,304.07863731332856,39.79897226186518,0.9999958276748657,343.43352193861574,40.52792374279195,0.9999998807907104,228.94191148633388,290.43180476205396,1.0,232.21591129228625,285.9099057172988,1.0,236.6431775747547,248.5065290029625,1.0
2114,299.5935842814892,42.33107366002822,0.9999998807907104,304.2132735581302,41.224538416091484,0.9999996423721313,341.74278054614035,40.06901081767206,1.0,227.71506781706324,290.8070309286633,1.0,231.32217154770478,286.9738447911734,1.0,238.71510004893491,248.60805723824768,1.0
2115,293.98887791617784,37.859733723910395,1.0,299.0623158581271,37.527201678876004,0.9999998807907104,340.1169933483551,37.02967255635021,1.0,224.8459675498563,289.8435471125677,1.0,228.4301539883394,285.82680951792867,1.0,236.89616481842708,249.26098330913905,1.0
2116,295.8763975399716,38.24359284802302,1.0,300.8747419921992,39.579374383450215,0.9999998807907104,340.70868511948197,37.37147275452847,1.0,227.0596989911516,289.523093991489,1.0,230.7352376346732,284.8199454920922,1.0,236.93938560101543,247.24988269479803,1.0
2117,294.1709369109189,38.19454949716234,1.0,299.2294514055832,39.16275234814154,0.9999998807907104,342.0929390694566,34.89384324996871,1.0,227.8625263454097,290.2098528767533,1.0,230.73122517494718,285.6991691767006,1.0,236.24494460052583,247.93001758098023,1.0
2118,296.57931951818045,38.89145781774457,1.0,301.351954702168,39.67903427177024,0.9999995231628418,344.4510293005106,35.56007897205505,1.0,229.45989094928652,290.6719733244745,1.0,231.8262877741126,285.3126973782414,1.0,235.92038090677954,247.23465757584836,1.0
2119,299.3581614528507,51.92280978907802,0.9999997615814209,302.7413253797471,49.8989226654241,0.9999980926513672,340.93235420823476,37.40658394760755,1.0,230.9741394363205,291.09370758046714,1.0,233.65060895402047,286.5439569614887,1.0,235.70922988137673,247.59354366196257,1.0
2120,296.0604972362664,45.02426523063904,0.9999996423721313,300.7134594811766,44.80526965949909,0.9999964237213135,340.6074997532918,38.29345356496147,1.0,230.35934217673102,292.575608304719,1.0,232.9750260372945,288.19517297867526,1.0,235.76507317788872,249.85184976346926,1.0
2121,298.07001471756735,43.54901179142124,1.0,302.88554953219165,43.22008578393187,0.9999994039535522,341.66611169776206,37.35666383970742,1.0,236.73294161225945,291.49061238061677,1.0,238.12551008009535,287.1200816764384,1.0,237.08127300584147,248.80058979322476,1.0
2122,297.1689117991059,51.29740610726651,1.0,301.39248909896094,49.917663105519466,0.9999998807907104,340.9978605498861,37.204559032664584,1.0,235.15152058082487,288.7970984055945,1.0,237.58004004209707,284.8342890459735,1.0,237.6643750137477,249.03236516501295,1.0
2123,297.3056634856013,51.36505832060349,1.0,301.0542803081018,50.00554300005891,0.9999997615814209,340.31948441883424,38.108503455371846,1.0,235.57359898986337,288.68992555607144,1.0,237.56801705510046,284.43315806548003,1.0,237.42452035947514,248.90238238853746,1.0
2124,298.3817474575606,49.94580428918703,1.0,302.5139547204915,49.212019779851325,0.9999995231628418,341.0096515682894,38.06113985898611,1.0,234.61387099958682,290.00629420438753,1.0,236.56053671873028,285.6058078121536,1.0,237.61621078732173,248.31054656195036,1.0
2125,298.5379572333916,49.48498721917562,1.0,302.9916888868976,48.70803530864121,0.999998927116394,342.3365866966238,37.40017442341841,1.0,233.18412201975997,290.79698704098996,1.0,236.36157048680604,286.18708462997,1.0,237.24133768336938,249.495215269616,0.9999998807907104
2126,300.5300672925787,47.77410897865633,1.0,304.4792188716809,46.688892915038494,1.0,343.317162356105,37.271162911872075,1.0,229.14118221429618,292.83145559113467,1.0,231.46959822182617,288.14041474520354,1.0,236.86097195477677,249.7622756829264,1.0
2127,307.3621343652525,58.41837706757578,0.9999998807907104,308.0256196030503,55.82041570262201,0.9999998807907104,341.3097754242593,37.1509723447708,1.0,227.24301088752844,291.30180989373684,1.0,230.81556569248588,287.29573302742835,1.0,237.94103026419688,250.9704990211213,0.9999998807907104
2128,304.315257136663,54.58711885601874,1.0,306.9441342653543,52.65995059616383,0.9999998807907104,341.65870798765565,35.97220147687848,1.0,222.70049104151167,292.49124901558446,1.0,228.7791103120512,289.98446763779623,1.0,239.28524150101327,253.51764824832034,1.0
2129,303.13316463111903,48.54732375273187,0.9999998807907104,307.35624690019057,48.30644885799419,0.9999998807907104,343.80816839723235,36.10004602904435,1.0,229.03936062477092,294.55954338476806,1.0,232.59611500095104,290.3086830714682,1.0,238.86292534555201,254.32095834553326,1.0
2130,302.2222748225768,43.60028785414393,0.9999998807907104,306.84462350247594,44.23219022919002,1.0,342.9946830283823,37.40784214995794,1.0,226.08616370880233,293.1556224302339,1.0,228.794625950934,289.15139527078566,1.0,238.79588320463358,252.84076340869555,0.9999998807907104
2131,302.55549815388537,46.96492505961215,1.0,306.8419504702588,46.42147627856299,1.0,342.61549449340947,37.45972012183183,1.0,220.45011152386238,290.75883609979013,1.0,225.16432755733055,288.16992518101233,1.0,238.107490412967,253.85670861403437,1.0
2132,304.5482071880567,45.74673448571423,0.9999998807907104,308.0754200630211,44.016736793776005,0.9999998807907104,343.5010210187552,37.41313287154835,0.9999998807907104,221.88074927414723,291.42278183664484,1.0,226.01032886380912,288.54136279047486,1.0,237.43709418246394,253.21886010627964,1.0
2133,303.0123831602162,37.64968380214957,1.0,306.63250954202533,37.73567767244644,1.0,344.53851087392866,37.25858776066928,0.9999998807907104,222.4059456191721,291.5098818604413,1.0,225.9833962186116,288.2678079549464,1.0,236.97091578413054,252.60488912371977,1.0
2134,304.3370023844086,38.253573290025074,1.0,307.5699059474044,38.72445990338218,0.9999998807907104,344.00984932042593,37.94918363385898,1.0,219.74520651171346,290.65117110347035,1.0,224.49139150519377,287.22096562921115,1.0,236.86780637763076,252.66299624157628,1.0
2135,305.69881116563954,38.62604979065146,0.9999998807907104,309.0926292157765,39.83619501448505,0.9999997615814209,345.4209568525199,38.248804209579795,1.0,213.8013405717873,286.80111186998755,1.0,219.8578861467956,285.1535071392043,1.0,236.91961356356535,252.86751451398834,1.0
