scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
849,175.51747888669402,100.37351925437903,1.0,174.81491598589633,104.86738024185274,1.0,152.17543865743565,138.540875712717,0.9999998807907104,122.41605815735261,101.89432253613204,1.0,121.76031201869799,96.84593815805351,0.9999998807907104,132.7280239870219,58.62574635378982,0.9999998807907104
850,174.01826672281902,99.34464819004099,1.0,174.56005236718292,103.56950816709957,1.0,152.48517099026486,138.68829449007893,0.9999995231628418,123.64704539020707,101.91685656265524,1.0,123.17020158661425,97.04528047974068,0.9999998807907104,133.08260909747526,58.007845745640964,0.9999998807907104
851,174.78151407693832,97.98846473122813,0.9999999403953552,174.77579528938392,102.04467012029932,0.9999998807907104,152.98909398438474,137.73522005907972,0.9999982118606567,124.6521980014449,101.67797464779831,1.0,124.35623283193232,97.05387264480449,0.9999998211860657,133.48732048132302,58.23778450557437,0.9999998807907104
852,176.06689107029828,96.96724914390289,1.0,177.1133483215247,100.6136223860319,0.9999998807907104,153.0941446432845,137.4849847534361,0.9999996423721313,124.82130020287488,101.44775208638966,1.0,124.62377516672302,96.97753526193799,0.9999998807907104,133.68181837327728,58.232478518400306,0.9999999403953552
853,175.5243575126681,95.93659372267258,1.0,174.9199692447401,99.35372282544586,0.9999998807907104,152.9951156167779,137.59740416730693,0.9999997615814209,125.40734575851008,101.3384235406503,1.0,124.83205724569963,96.7967386496027,0.9999997615814209,134.6764460479584,57.88987252637067,1.0
854,174.22681494385978,95.07271120915189,1.0,174.28534466236053,98.41518943281712,0.9999998807907104,152.76818494073765,137.29536675643521,0.9999998211860657,124.81730817508509,100.94076558381447,1.0,123.75331191193379,96.30481765577917,0.9999997615814209,134.72817528550698,57.66935750792497,1.0
855,174.52503454416288,94.84660166929345,1.0,174.1992913471521,98.75309742122802,1.0,152.57356731992516,137.5295578125689,0.9999998807907104,124.00927263311286,100.596282318154,1.0,122.79070532929896,95.98081765539057,0.9999997019767761,134.37207850600873,57.75023701380598,1.0
856,173.7843148913322,94.71144378724655,0.9999998807907104,173.14507334681252,98.96069213022639,0.9999998807907104,152.69185465556185,137.5996997484117,0.9999992847442627,122.70497390070358,99.91544210445252,1.0,120.75315696705799,94.44201915493551,1.0,133.86700396607486,57.8154192909641,0.9999998807907104
857,172.81012225161544,94.46798721135181,0.9999998807907104,172.77908143409914,98.66243957501851,0.9999999403953552,154.47465287752092,137.5619819870335,0.9999992251396179,126.05012460686623,100.58709718463135,0.9999999403953552,124.01687454906732,96.07888231066448,0.9999996423721313,134.50882744363457,58.581226635628184,1.0
858,173.5426003111947,93.96625432195039,0.9999998807907104,173.92503571128952,98.06196548951911,0.9999998211860657,153.63615961109147,137.4196331250416,0.9999986886978149,123.97316732670721,99.58378004388538,0.9999998807907104,120.83402304533533,94.26813213281888,0.9999974966049194,132.37143974692182,58.88689940850847,0.9999996423721313
859,173.73543339822345,93.29640364960666,0.9999995231628418,173.56416869468515,97.68597256333462,1.0,154.07488294296022,137.51893361091533,0.9999995827674866,119.1451937907689,99.32491512481934,0.9999999403953552,115.59665652828136,93.50034372487433,0.9999996423721313,124.85510791143548,57.79384726358413,0.9999998807907104
860,171.5849850350467,93.6133656730601,0.9999999403953552,171.6364600263649,98.19712488222707,0.9999998807907104,153.7420200332235,138.55881852086142,0.9999991655349731,117.88681798076146,99.34898428622208,1.0,115.601244783173,93.30021677812799,0.9999997615814209,125.53341936841619,56.00083631122982,0.9999997615814209
861,170.9784376510827,92.61945517345849,1.0,171.96729080360433,96.8865615737697,0.9999998807907104,154.2517636683662,137.54951276598828,0.9999994039535522,118.97409609406711,99.07069675107081,1.0,117.93300086767152,93.01138875782739,0.9999997615814209,125.89050004198893,55.316271820325845,0.9999990463256836
862,172.21191457348596,91.6598869515434,0.9999999403953552,173.11141684654194,95.88149888450907,1.0,155.0727769442046,137.88126284218276,0.9999992847442627,119.19810989696589,98.44344449544508,1.0,118.7030485698746,92.51845991590594,0.9999998807907104,127.42445592184403,55.354349268069726,0.9999995231628418
863,172.30249441025188,91.5956098856926,0.9999998807907104,172.0488157944329,96.02081844500715,1.0,154.16128149606624,138.74192482673607,0.9999993443489075,118.7675399821146,98.12997714386564,1.0,118.47880957431897,92.1336685801644,1.0,126.34820373066057,55.59228605223794,0.9999994039535522
864,171.30312021663588,91.61193328313114,1.0,171.3134548683235,95.90091378285277,1.0,154.28964041132235,138.17197760939524,0.9999995231628418,118.50955927510827,98.05063171488096,1.0,118.55939843877087,92.19428385894051,0.9999998807907104,126.14448297004293,55.745298850386334,0.9999996423721313
865,171.57763200052273,91.32693290336736,1.0,171.61568393346607,95.51320563631828,0.9999998807907104,154.8782474145708,138.0521144087648,0.9999996423721313,118.31048580501206,98.23495411495003,1.0,118.39049739627458,92.55395466990416,0.9999998211860657,125.6519290979646,56.466370293251174,0.9999997615814209
866,172.3622722689992,89.68204792271699,1.0,171.37198911234586,93.89007534448557,1.0,157.48514188648653,137.37670463543552,0.9999997615814209,118.6059370799405,98.5642570581797,1.0,118.99762037923301,93.1060223264707,0.9999996423721313,125.18373611342656,56.978479155409374,0.9999994039535522
867,173.44453789768565,89.7181258065526,0.9999998807907104,172.66764444749643,94.13922944871612,0.9999998807907104,158.70170401266125,137.89940009564287,0.9999998211860657,121.35048593036674,99.16864776140147,1.0,121.24041228407962,94.33668009129654,0.9999990463256836,126.01590198345205,56.95729757126696,0.9999992847442627
868,173.34698354884338,89.86298951077693,0.9999998807907104,171.93698411788543,94.65948302629582,0.9999998807907104,158.56489332642167,137.57391432989988,0.9999998807907104,121.6286436096276,98.79391794038544,0.9999999403953552,121.30461556497393,93.87013420434636,0.9999995231628418,127.11180545083938,55.67297451753289,0.9999986886978149
869,171.30926347261584,90.09711970422535,0.9999998807907104,170.09362828919893,94.68872129333614,0.9999997615814209,158.96019158318907,137.83527193364108,0.9999995827674866,122.9045218233039,98.77102358109352,1.0,123.06542662205408,93.86139828129417,0.9999995827674866,127.39506284828317,55.24846653544934,0.9999985098838806
870,169.8810389413905,88.7713916027554,0.9999998211860657,170.01865283765432,93.11763198929538,0.9999998211860657,160.58187771009366,137.0058900742477,0.9999997615814209,124.15923164267014,98.6752361054307,1.0,124.3272343758441,93.88029423861322,0.9999998807907104,127.32395795351273,55.659341226320024,0.9999993443489075
871,168.6003802685134,87.93887396060444,0.9999998807907104,167.52723551039333,92.61371115654796,0.9999982118606567,159.11748473797468,137.41415331287365,1.0,124.99851167439786,98.59214809108317,1.0,124.53112339324295,93.89208260428283,0.9999997615814209,126.25612590782832,56.60767418342003,0.9999991655349731
872,168.29053846989797,86.65850518942048,1.0,169.11660320029048,90.7728398590885,0.9999997615814209,162.99550230577387,135.96102079249297,1.0,127.24900383843695,98.78614906261586,1.0,125.76170652270076,94.53098404248273,0.9999998807907104,127.63822712301945,56.069587125800105,0.9999991655349731
873,166.9982374887736,84.67200077365986,1.0,166.86883594272143,88.53522372375208,0.9999998807907104,162.1757905841367,134.14332304085178,0.9999998807907104,127.28135107602967,97.99079319570754,0.9999999403953552,125.12827403297311,93.71597210574502,0.9999997019767761,127.78050825397514,55.19132107063007,0.9999992847442627
874,165.15547810873412,82.25377434739235,1.0,166.96964400242177,85.14603025392573,0.9999997615814209,170.16353416945012,132.26409281880785,0.9999999403953552,126.84604564464993,97.42157226831841,0.9999998211860657,124.17843696540973,92.97079786208364,0.9999997615814209,127.49592260968987,54.73925669383114,0.9999998211860657
875,164.9913827262776,80.63851082945028,1.0,167.64966919036695,82.8124663481598,0.9999992251396179,176.84254830159603,129.4785196430199,0.9999998807907104,126.92554397013382,96.80091329946346,0.9999992251396179,123.59964304946506,92.59944541579125,0.9999995827674866,126.864206640614,54.95748291773711,0.9999998807907104
876,166.06740119864696,79.1614825797731,0.9999995231628418,168.70033050919267,81.50304816649395,0.999998927116394,178.6961193124905,127.82785392342964,0.9999996423721313,125.42693501890463,96.4283425722685,0.9999987483024597,120.48740777137981,92.13750079419046,0.9999982714653015,125.29668794461145,55.34061696657581,0.9999947547912598
877,166.65544907536116,78.00971707112204,0.9999995231628418,169.84326720875092,81.08219746630623,0.9999961853027344,181.36102681017977,124.56236377045035,0.9999997615814209,122.16809549550945,96.641861396802,0.999997615814209,118.26592307662091,92.90335914947208,0.9999779462814331,123.82157449198166,56.32774634150313,0.9999825954437256
878,165.5791417771872,76.57529283452466,0.9999971985816956,167.57138376095622,79.97293037282168,0.9999861121177673,181.7276725352458,121.33025213369311,0.9999992847442627,117.95848633460223,97.70893243701524,0.9580482244491577,115.43602926550247,93.97397936886483,0.9560850858688354,123.4470943703436,57.21873159030302,0.9986478686332703
879,165.16446030654794,75.50205647697811,0.9999997615814209,167.55789348937816,79.57593951957269,0.9999991059303284,181.57854679552585,121.80681876671989,0.9999996423721313,116.03073227626605,97.87652962483476,0.9999997615814209,113.20838237652274,93.3385731640331,0.9999934434890747,124.16641889313495,57.489858384885835,0.9999995231628418
880,164.52167025212634,75.76252004050261,0.9999996423721313,167.1062331839991,79.92489544477849,0.9999986886978149,181.4952758478364,121.2372270585887,0.9999997019767761,116.5456239328546,98.64013880561808,0.9999949932098389,114.56868190990798,93.86041506247675,0.9999967217445374,123.83732231475692,56.8157261581224,0.9999997615814209
881,164.50040463332425,76.08825287589704,0.9999997615814209,167.56581421831186,80.42275823842253,0.9999991655349731,182.16386018301037,121.09460794379474,0.9999997019767761,113.43275163189371,96.68333715581326,0.9999995231628418,112.58043258910776,91.21139166269239,0.9999997615814209,125.00185650091554,55.7784577310254,0.9999998807907104
882,164.37295518478822,76.3192507440661,0.9999996423721313,167.42952456706192,80.61814670020003,0.9999988079071045,182.37539796316787,121.59541149745948,0.9999997615814209,113.10581839369146,96.62880064089443,0.9999998807907104,113.71731306319472,90.86370524663728,0.9999998807907104,125.05990427463782,54.73240172720955,0.9999992847442627
883,163.91664868699223,76.51639321124624,0.9999997019767761,167.04481485558898,80.56466801877323,0.9999995827674866,182.2091962140989,121.5099718678309,0.9999997615814209,114.1592379802614,97.4556354128189,0.9999999403953552,115.03958670365478,91.72481609742267,0.9999998807907104,125.23262287007881,55.117971792617425,0.9999994039535522
884,163.16223828305147,77.02461978852881,0.9999998211860657,166.38742969428984,80.74832231112707,0.9999997615814209,182.3270728259237,122.30678300901432,0.9999995827674866,116.18353619033351,98.62432412570482,0.9999998807907104,117.22749243157848,93.24878218249852,0.9999997615814209,125.10395427295639,56.13562931759009,0.9999995827674866
885,162.87930145566452,77.19024041638991,0.9999995231628418,166.0484877360414,80.84952073774711,0.9999986290931702,181.97871009583085,121.99122861120586,0.9999996423721313,120.24084982054089,100.16782992469643,1.0,120.5915649432496,95.78564343264188,0.9999998807907104,124.64535023535237,56.72090902031907,0.9999991655349731
886,163.81111836719583,77.20956401341333,0.9999998807907104,167.33846820000247,80.64168083421615,0.9999995827674866,183.69370787992358,121.93358666362965,0.9999997615814209,121.56294103498759,100.48286107576176,0.9999998807907104,122.18963967691889,96.3412045076468,0.9999997019767761,125.80305656962699,57.063645031892506,0.9999997615814209
887,164.2706987554445,77.40806817900555,0.9999996423721313,167.23163775032728,80.77944513977565,0.9999995231628418,182.79257301970335,122.61908855768861,0.9999996423721313,120.29884459072784,99.8384107489811,1.0,120.42409813434533,95.21872492764824,0.9999998807907104,125.81481287396436,56.520769743168714,0.9999998807907104
888,163.9038829189862,77.8586144558617,0.9999999403953552,167.32625402593382,81.22087819871923,0.9999997615814209,183.35787126965354,122.79280717698524,0.9999999403953552,117.18992713413735,98.9362999004676,0.9999998807907104,116.84328741616426,93.62196438583861,0.9999994039535522,125.61787384209501,55.53677411219931,0.9999998807907104
889,163.85060839831607,77.98260588497286,0.9999997019767761,167.3201775430554,81.07951679737934,0.9999996423721313,183.11687497419553,122.49099856545658,0.9999998807907104,119.61671432467747,98.6234645405664,1.0,119.18123797141945,93.22073410060082,0.9999997615814209,125.83195476191395,54.84828340184436,0.9999997615814209
890,164.39750628177228,78.21196920650206,0.9999994039535522,167.81584346631743,81.1166680756721,0.9999998211860657,183.76431264364192,122.70036224517803,0.9999998211860657,123.06578380785012,98.25179628092604,0.9999996423721313,122.19214592495621,93.22927321434392,0.9999997615814209,126.4144457844378,54.348023152860335,1.0
891,164.7899317193889,79.11508064394657,0.9999978542327881,167.05841052826406,82.46489579298986,0.9999995231628418,182.6513898211776,125.07129288728646,0.9999998807907104,123.36688422825736,96.67834474431982,0.9999985694885254,119.3303256080155,91.83851415545449,0.9999961256980896,124.06232372729148,54.02381276288314,0.9999998807907104
892,164.30500537699282,80.04331200807573,0.9999990463256836,166.30682045633958,83.75625662474046,0.9999997615814209,179.96150387751933,124.65421006071495,0.9999997019767761,124.48592533527221,95.76370717570762,0.9999991655349731,120.87076255116048,91.33768425216434,0.9999986886978149,124.04991058534164,54.186856929009465,0.9999999403953552
893,162.2357621129051,79.81386541302973,0.9999991059303284,165.43876340099393,83.17383622403467,0.9999997615814209,178.74955551871267,124.14204427657683,0.9999998807907104,124.93750145345481,95.3569442208349,0.9999996423721313,121.05041491250446,91.16298792820936,0.9999997615814209,124.58155989658968,54.440473156883954,1.0
894,164.659570581504,79.95356374392291,0.9999999403953552,168.94493887726986,83.39223911970136,0.9999997615814209,180.19534866673004,127.56381643858111,0.9999999403953552,124.5660663288312,95.8528612181481,0.9999998807907104,119.87131740983676,91.34706699486239,0.9999996423721313,125.39867819170524,54.25903106115301,0.9999999403953552
895,169.78042017114976,80.13105784078464,0.9999995231628418,171.54279485234048,84.23783303247603,0.999998927116394,181.1387109355616,126.80176582855955,0.9999998807907104,125.67218491104191,95.90953223963919,0.9999998807907104,121.4110490547596,91.63585158365436,0.9999997019767761,126.1509126760758,53.76119429840752,1.0
896,174.05795082308651,79.70470385970468,0.9999998211860657,174.4086864012824,83.72124172014816,0.9999991655349731,179.24280801345512,125.58480483095043,0.999999463558197,125.34735134878773,95.2410922837834,0.9999997615814209,120.75048479934915,90.95909508181134,0.9999994039535522,124.96070941470433,53.1310242871015,1.0
897,177.181156584733,79.32189903950547,0.9999995827674866,176.36628790705834,83.00854140003264,0.9999998807907104,177.52088034817257,125.65492746625324,0.9999995231628418,126.1229713582296,94.38659544417875,0.9999996423721313,121.65131373159821,90.31685216306776,0.9999992847442627,124.92797420878766,52.67575628211293,1.0
898,172.82662125652575,78.70726321012555,1.0,171.23438187564318,82.04530019772658,0.9999998807907104,176.04163061908616,125.0189591411282,0.9999995827674866,126.52567697308703,93.82796174496343,0.9999995827674866,121.61136288094704,89.89034224773022,0.9999992847442627,125.0446890269691,52.55910169549573,0.9999998807907104
899,165.14865624880588,78.29286530734595,0.9999999403953552,166.0741866717309,81.34398063293222,0.9999992847442627,175.01351011612786,124.4385336560006,0.9999993443489075,127.4926487511714,92.9266462562694,0.9999997019767761,122.23169154097633,89.91926894884583,0.9999992847442627,125.16672529732071,52.485870070945865,0.9999997615814209
900,165.33422382256487,76.95333761918813,0.9999997615814209,168.61237636612717,79.87103458709933,0.9999998807907104,174.2585863308701,122.84127042326003,0.9999992251396179,128.88399953623465,92.9238940929997,0.9999998807907104,123.7979795589186,89.91938847892416,0.9999998807907104,126.2529883016497,52.91725803550132,0.9999998211860657
901,169.76485439783886,74.991386198059,0.9999998211860657,171.30005164975393,78.50314721441477,0.9999996423721313,173.877990163832,122.04574674228454,0.9999992251396179,128.97092255638103,93.61075306747941,0.9999997615814209,124.3908786484696,90.50149991586848,0.9999998807907104,125.83320624402194,54.071864170329675,0.9999997615814209
902,168.47514020014222,73.85088913041162,0.9999995231628418,168.12699141455744,77.46570870714964,0.9999994039535522,171.68785325834517,121.2730505549346,0.9999990463256836,129.20804163807705,94.0740098974826,0.9999997019767761,124.73331188190907,91.06068016421362,0.9999996423721313,126.03009096238502,54.81772486120849,0.9999997019767761
903,168.1014321152348,72.65846680475325,0.9999999403953552,170.01383760670987,76.35800698462032,0.9999998211860657,173.38925405116586,120.67788427269991,0.9999957084655762,128.39177869719515,94.77874242611074,0.9999998211860657,124.20174899881582,91.442916202136,0.9999991655349731,126.22072977233557,54.82184454786433,0.9999997615814209
904,165.95335606823704,72.95052002188295,0.9999997019767761,164.98095075710424,76.86436665498299,0.9999997615814209,167.51098373639658,121.12951942114893,0.9999997019767761,126.93726761549931,95.29144255424592,0.9999998807907104,123.0023026780307,91.60521543230456,0.9999992847442627,125.58001379739065,54.47582741107385,0.9999997615814209
905,164.81555046750282,72.79066903947106,0.9999997615814209,166.74715194038933,76.33649533490357,0.999997615814209,172.54422757272474,119.46430924316343,0.9999999403953552,126.24022375571309,95.60938741502393,0.9999998807907104,122.56016239213344,91.78384790827302,0.9999992847442627,126.35245577593336,53.904215421857444,0.9999998211860657
906,166.33054625002052,70.9863982765065,0.9999995827674866,167.91267512760945,74.7402450139175,0.999998927116394,174.41829414579598,118.05034094147967,0.9999998807907104,125.38896156119947,96.01033201399754,0.9999998807907104,122.19539810380255,91.71369539622195,0.9999997615814209,125.7505413102233,53.69581120668551,0.9999997019767761
907,168.24644650587697,70.09625368038517,0.9999997615814209,168.21714535578917,74.30659658434948,1.0,175.39892662990943,118.51369995069358,1.0,126.10540772003793,96.10960523589057,0.9999998807907104,123.25127880262374,91.83213638112481,0.9999997019767761,126.24331285136682,53.837016202737175,0.999999463558197
908,165.16834605280434,70.62082915621811,1.0,164.92882703562094,75.57884545324681,0.9999997615814209,173.68734175154285,119.04313801940933,0.9999998807907104,127.12524720037163,96.2188359709107,0.9999998807907104,124.05698294843826,92.39841805525197,0.9999995231628418,126.39565496081114,54.12241054031085,0.9999996423721313
909,163.62595322426088,69.20128052380221,0.9999995231628418,164.99159450505016,74.40247439808012,0.9999980330467224,173.40024454368415,117.03268568693034,0.9999997615814209,126.58058547894092,96.37613078880769,0.9999998807907104,123.60713946844056,92.45203116233009,0.9999995827674866,125.16483519279798,54.43626128283287,0.9999995827674866
910,165.5476203123554,67.52370486488486,0.9999991655349731,167.77556793801662,72.0741465627159,0.9999992847442627,175.1069858788681,116.77844232492014,0.9999997019767761,126.747054783475,96.07787273676206,0.999996542930603,123.67101796819912,91.79100855358988,0.9999995827674866,126.43394207142163,54.02704020007204,0.9999998807907104
911,167.51265283594597,66.26819893906197,0.9999998211860657,169.55889271482465,69.83459291694223,0.9999961853027344,174.89436755173833,115.01512217228478,0.999998927116394,124.68103037345075,95.30157628298576,0.9999994039535522,120.0861540771802,90.99936873941068,0.9999995231628418,125.33576037455857,53.28512305855611,0.9999995827674866
912,166.81111454077245,63.67001767381322,0.9999999403953552,169.50235396638843,66.77752594362724,0.9999989867210388,174.54251066635385,110.60784052889433,0.9999991655349731,123.90866136675682,95.7834677773399,0.999998927116394,119.29662594255272,91.54901551347328,0.9999988675117493,124.56769307988549,53.6181954434268,0.999999463558197
913,166.05024522661142,62.2122911593335,0.9999982714653015,168.5958173449313,65.36452993440786,0.9999990463256836,174.7369191490571,111.51368454939119,0.9999991655349731,121.89750692810857,96.6706662616198,0.9999998211860657,118.07691051668371,92.45203482843736,0.9999984502792358,123.98825623202566,54.39180386655465,0.9999985098838806
914,167.4395500303276,61.249783429985584,0.9999977946281433,170.6965411933285,65.0054964480024,0.9999973773956299,174.63496749649377,109.88735866008909,0.9999960660934448,118.53106085018018,97.50656137615523,0.9999992251396179,115.42871378796124,92.96313531810905,0.999994158744812,122.47531869676803,55.0946177155782,0.9999581575393677
915,171.4133492820373,61.073281408990695,0.9999994039535522,173.52777393301062,65.61237509305377,0.9999991655349731,175.63835449210256,110.58466973587319,0.999998152256012,117.32789257976754,98.30371579136852,0.9999998211860657,115.88655401264448,93.93922715938868,0.9999977350234985,123.3216801058586,55.73588584856583,0.9999874830245972
916,176.23038092240228,61.16922174771456,0.9999992251396179,178.80789253563927,65.83743012624294,0.9999984502792358,174.09919621272098,109.34358632459885,0.9999992847442627,116.93721863632229,98.95480231495323,0.9999998807907104,115.75577735959592,94.49225353557378,0.9999990463256836,122.37287098314032,56.096454084704376,0.9999997615814209
917,184.94592343211042,62.70229279850063,0.9999997615814209,184.60929689346713,67.85276695164133,0.9999983310699463,173.68818752434055,110.30039074709262,0.9999996423721313,121.49575220778755,98.66122715662657,0.9999998807907104,118.9159435439233,94.20895667005307,0.9999998807907104,122.97043068545257,55.20526292518238,0.9999999403953552
918,188.6547277512561,64.08323578248815,0.9999995827674866,185.4661596709274,69.56236869410348,0.9999993443489075,172.58361614402915,112.68312854295004,0.9999992847442627,121.317949369312,98.05931299366566,0.9999998807907104,118.08801014017507,93.5483579481341,0.9999998211860657,123.29206464237714,54.049566358939096,0.9999999403953552
919,189.92135435914776,64.5684069542758,0.9999992847442627,187.10565360912062,70.04256885170864,0.9999978542327881,173.18461942173744,109.18000036833692,0.999999463558197,120.27450070220506,97.73230431975426,0.9999999403953552,117.77625631643062,93.20272412153176,0.9999998211860657,123.83729833094272,53.281869082281744,0.9999998807907104
920,190.88022143829457,65.4247092049257,0.9999935626983643,187.3440413333554,70.43717812255089,0.9999968409538269,173.53353342539575,109.81756851496388,0.9999985098838806,118.85651057003787,97.41606619460208,0.9999997615814209,116.78185375523188,92.40112398715468,0.9999997019767761,123.57307759031926,53.08765882418317,0.9999997615814209
921,189.43950090786524,64.5027597171585,0.9999836683273315,184.11959658932497,68.64539192280063,0.9999988079071045,170.14803578731988,109.8289563819313,0.9999973773956299,119.32318938910213,97.11326440801223,0.9999998807907104,117.01738022606658,92.26727147520164,0.9999994039535522,123.62202785571311,52.803339869354346,0.9999999403953552
922,185.98038642635777,63.73075533693062,0.9999954700469971,182.24103503617272,67.39105165859584,0.9999984502792358,170.52526931510693,109.64922115170432,0.9999375939369202,122.26204077880755,96.72742056583479,0.9999998807907104,119.58720052112147,92.02857157814773,0.9999991655349731,123.94202553001129,52.41939052222071,0.9999997615814209
923,185.08039403802042,64.22777917558491,0.9999992847442627,181.53203738426492,67.6174800757942,0.9999976754188538,168.20145295965295,107.68514559257011,0.9999978542327881,125.1521410695054,97.12648682636012,1.0,122.72788970548282,92.77279236559288,0.9999995231628418,123.58840172174658,53.24519279987008,0.9999998807907104
924,188.89426183838623,65.36280936568865,0.999996542930603,187.21793013133026,69.05073483073262,0.9999946355819702,170.45747253224738,108.68239976989311,0.9999987483024597,128.20795084639934,97.55491812021022,1.0,125.13974019477376,93.38989761372736,0.9999996423721313,124.69983609645904,54.63985409443081,0.9999998807907104
925,194.05886500549371,66.2468704720127,0.9999890327453613,189.19100480124666,69.65071558620463,0.9999984502792358,170.2896736845188,106.21958518499059,0.9999964833259583,129.41252951942803,98.16392468798834,1.0,126.36814037426272,94.3499235443362,0.9999996423721313,124.62443718233374,55.43082492532571,0.9999997615814209
926,192.61575065904873,65.10491161743904,0.9999727010726929,187.21229202358555,68.57085198278612,0.9999955296516418,170.24497499417714,106.68576386277371,0.9999944567680359,130.0001218877822,98.6614896986032,0.9999992251396179,126.4297927790447,95.07894002637521,0.9999991655349731,124.68182763704735,55.86667205463638,0.9999974966049194
927,189.8987504298118,63.60427271373299,0.9999825954437256,187.22263510560725,67.39430603842862,0.9999955892562866,169.96883869698073,105.83816657788367,0.9999991655349731,124.55267873365995,98.04491782844596,0.9999998807907104,119.89306928285032,94.42597450954126,0.9999995827674866,121.80678908682265,55.913586696652814,0.9999925494194031
928,193.78720179047002,62.5762914226846,0.9999914169311523,193.08238757687988,66.72574953537023,0.9999914169311523,171.87950110545097,105.33192584920279,0.9999986886978149,123.51159255463595,97.78387319829122,0.9999995827674866,118.8173433556602,94.33023379231824,0.9999974966049194,121.8939274194165,55.61534146464301,0.999983549118042
929,196.4916433872138,62.064313245172514,0.9999746084213257,192.2224953402458,66.31714102316342,0.9999881982803345,169.73904186903889,104.2848446132193,0.9999984502792358,124.71267709924979,97.08470021732649,0.9999997019767761,120.4537478235545,94.27546145514562,0.9999985694885254,121.63513978915127,54.854169491854876,0.999912440776825
930,195.44391959609257,61.9568399349454,0.9999692440032959,191.49541509637146,66.54118764980915,0.999988853931427,169.59370926445789,104.60334467730941,0.9999992847442627,122.714879276468,97.63069439702298,0.9999994039535522,118.97583907580261,94.80170657502919,0.9999985098838806,121.97137339727227,54.21153730293808,0.999992847442627
931,196.51279439161516,62.282184443129665,0.9999600052833557,192.15226565175047,66.87742671410423,0.9999899864196777,169.05931878753077,102.95476619143923,0.9999995827674866,121.84094611323223,98.40377676064581,0.9999998807907104,118.7884737652371,94.6072624888378,0.999998927116394,121.71143708686871,54.32427181896392,0.9999997019767761
932,198.9069390364454,63.39533484791852,0.9999779462814331,194.38548936365765,67.95809782553972,0.999998927116394,169.4763733071776,103.17676640306739,0.9999998807907104,123.75412420819055,99.58498604336854,0.9999998807907104,120.59289668540416,95.53236179236413,0.9999997615814209,121.95183886285162,54.72082340695208,0.9999998211860657
933,203.98500783410248,63.2554950205403,0.9999739527702332,200.4850070111151,67.33306276387542,0.9999979138374329,172.36711218027133,99.45911181451423,0.9999997019767761,123.1319381898436,100.13097898518136,1.0,119.5038107480361,95.86571957951878,0.9999999403953552,122.7154001215158,55.20501466573814,0.9999998807907104
934,206.696938311789,61.92987592938876,0.9999629855155945,202.73049676777492,65.7609060015932,0.9999984502792358,172.8511363437893,99.10831994061601,0.9999986290931702,123.23863444294807,100.58502465601342,0.9999999403953552,119.57137011330678,96.27824985818104,0.9999997615814209,122.58408097012237,55.49762163333358,0.9999998807907104
935,206.8934309749584,59.75640853284072,0.9999933838844299,203.17674193946246,63.15606619166833,0.9999988079071045,174.99211115945712,95.4239477803585,0.9999994039535522,123.29955714461413,100.44091833818344,0.9999997615814209,119.33150774625386,96.066750718527,0.9999985694885254,122.11721729877046,55.59274026090871,1.0
936,207.18317928302176,57.485438564361885,0.9999884963035583,203.00505175047746,61.083355756009965,0.9999969601631165,175.27176481282575,94.62569637454531,0.9999991655349731,124.93703474011384,100.35794072475123,0.9999997615814209,121.33714797134982,96.52438549995486,0.9999989867210388,122.71429800016212,55.664065839260786,0.9999998807907104
937,209.36592541348733,55.53529183885139,0.9999798536300659,204.5867378468257,59.20093302951988,0.9999955892562866,175.763872490886,91.96762487576693,0.9999998807907104,125.65364276658022,100.24927095889679,1.0,122.33533559196263,96.91488832175676,0.9999996423721313,123.11107471343013,56.06485764326888,0.9999999403953552
938,212.51227983147677,53.61694064396707,0.9999665021896362,208.0048047488885,56.75590351980134,0.9999978542327881,179.07119195465378,89.57072351719796,1.0,124.78515054334804,100.68206989471915,0.9999998807907104,121.27093092543646,96.58755420372897,0.9999999403953552,124.20354174990216,56.16081598323069,0.9999999403953552
939,216.025035444349,51.76265981175966,0.999981701374054,211.84902979621333,55.46556679138945,0.9999986290931702,181.00226551124166,87.69571106287027,1.0,123.91078526055378,100.88286746365252,0.9999999403953552,120.33356972410047,96.4541881349209,0.9999998807907104,123.64785227340838,55.92898124954184,0.9999998807907104
