scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
bodyparts,f1,f1,f1,f2,f2,f2,f3,f3,f3,m1,m1,m1,m2,m2,m2,m3,m3,m3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
365,64.45498066774772,189.67076011992714,0.0015222430229187012,94.26183348843342,169.37310534016126,0.003407508134841919,113.62136242237563,167.53069953449244,0.0063974857330322266,53.35809620164956,174.64291538127938,0.9999998807907104,58.54606089045585,173.27521133722342,1.0,94.5061180006315,161.23312824789434,1.0
366,72.63546180594197,171.31634963823126,0.0013820528984069824,51.75306944899844,195.2984944216472,0.0008699595928192139,88.63439538382923,190.84364127809008,0.0017387866973876953,68.27777165628844,182.55742211069722,0.9999886751174927,73.83076369600013,179.30981752711762,0.9999999403953552,99.59726206480549,151.00006315145177,1.0
367,88.34169398116171,161.47864996320337,0.0009402334690093994,61.79169301287731,191.57421537781215,0.00028583407402038574,74.04563719977592,180.6655261322677,0.0012440681457519531,65.95688394978069,183.5858231656283,0.9348317384719849,70.28340988806028,180.4440725474058,0.9999998211860657,97.62749840789382,151.2297800029936,1.0
368,92.17205440084446,158.86919567776636,0.0015543103218078613,63.9350713725979,188.47445257200627,0.001342087984085083,91.07019372011496,164.02322488818587,0.0008334815502166748,64.93202684739111,180.0267403736106,0.9999989867210388,67.89956272595033,177.70084116497335,1.0,97.0484765516172,152.68207901476399,1.0
369,72.3217497493531,182.57492335364466,0.0019656717777252197,46.6152732411024,189.9359693391376,0.001484692096710205,84.7725244091933,164.85541003081485,0.0013975799083709717,61.31429281737474,182.81930774595878,0.9997012615203857,66.49366507217391,179.57967040638223,0.9999999403953552,94.82490946903262,153.7091743220253,1.0
370,54.69748483767777,185.3905878221293,0.001113802194595337,57.598055053450125,186.36333331705453,0.0005519688129425049,67.54775407040572,177.6992465822244,0.0034407377243041992,61.187918323484624,182.07588561295736,0.2170652449131012,65.02154059934908,179.95989333707158,0.9999992847442627,93.77397303416488,154.80607426856102,1.0
371,64.1912940957096,173.98161993741928,0.0011421442031860352,53.759805545719374,185.98788625813035,0.0007435381412506104,70.6966113596032,178.91181136456078,0.002254188060760498,62.36468663334573,183.19863921705394,0.6345745921134949,64.86686660906048,180.2103608310871,0.9999996423721313,93.74912767638902,155.01117600696702,1.0
372,76.51614219323102,171.67926268043908,0.0010393857955932617,53.39525456728013,185.587203170287,0.00036260485649108887,68.71319419513208,179.0494824591171,0.0009490251541137695,62.56364101099642,183.1112738537178,0.004028022289276123,65.58414755041932,180.23155895335822,0.9999987483024597,95.82298199214225,156.407524713568,1.0
373,67.7847015247269,179.5269654347399,0.0007569491863250732,55.76837598501754,185.6958473451662,0.0003502964973449707,68.69299007373158,178.82811329865487,0.0019474923610687256,68.33960809674005,183.80182528518654,0.008845120668411255,68.94285617035627,181.0198239775826,0.9999980330467224,96.56842795378225,156.0687847882416,1.0
374,68.75171346703132,177.9425138175286,0.0014674365520477295,53.82771785166933,185.58295810885605,0.0005512833595275879,69.3155133655701,168.1794124570818,0.006218224763870239,70.25456268055305,184.83592264170014,0.013254553079605103,70.27416537634144,180.20493389621817,0.9999990463256836,96.8124768352404,156.43563619787602,1.0
375,71.32625442336538,180.86583144275352,0.0008649826049804688,53.179795357591196,185.27110882989197,0.00047156214714050293,69.15429872224155,167.43423523751918,0.0027478039264678955,68.73667186031852,183.0700831271282,0.04268202185630798,69.16366172041575,178.21698491756618,0.999998927116394,95.54841278040604,157.44434225320404,1.0
376,69.14520428188162,180.57265845247167,0.0008275806903839111,54.4902681520081,185.18340207522206,0.0004410743713378906,70.04818620141559,166.93837225363708,0.0016314983367919922,70.92237574483647,184.98404157149628,0.03689664602279663,71.3693406612152,180.40853691608407,0.9999929666519165,97.4209056150128,156.54999603994557,1.0
377,70.5605667381457,180.75854500727024,0.0007354915142059326,53.515147143696275,185.10978295389222,0.0003775954246520996,90.05557323007133,160.4070448086966,0.0014725327491760254,72.43683727422503,185.96294836058877,0.003751605749130249,72.95391200577849,184.2198592700259,0.9999984502792358,96.94221281173816,156.7456376924743,1.0
378,69.60471876257411,180.4049186940814,0.0008644461631774902,52.884993531005335,184.89687453642705,0.00041741132736206055,63.95846003908779,168.24493639310379,0.0010106265544891357,70.7495407112052,185.57358397013152,0.00871989130973816,70.12875730019354,181.06750941693213,0.9999990463256836,95.29899362323226,156.88617299852953,1.0
379,69.75279907778341,180.60246776528177,0.0009358525276184082,53.539723198403735,184.74058642113727,0.00046262145042419434,73.51613648445071,166.34264279322855,0.0009300708770751953,68.99297583958511,184.2400465245926,0.7444062232971191,69.44799307714143,181.56553247483063,0.9999997615814209,95.29121320874899,157.45565463608474,1.0
