scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
2938,96.5651683556458,154.15210747795817,1.0,97.89262905645651,151.3623937320237,1.0,120.46591391189301,127.01694075319581,1.0,98.275753048132,175.32882539375228,1.0,100.29967074240905,172.75446162404484,1.0,126.68495119022731,147.2121236257517,1.0
2939,96.96331157765742,155.24416028157552,1.0,97.59852463698051,151.6588446114415,1.0,120.74153608798716,126.5517270787283,1.0,99.35762048029146,178.3367702735104,1.0,100.89580703765378,174.77284460553633,1.0,124.88669852433824,147.04091031134678,1.0
2940,97.38854305443587,153.9687808242028,1.0,97.94264183923556,151.00473454464256,1.0,120.43506309907337,127.12684036835275,0.9999998807907104,98.63118234800848,176.9132504349629,1.0,99.45186754003599,172.69999904135184,1.0,123.63728317402342,147.80335242514897,1.0
2941,98.48211820499779,152.457860519003,1.0,98.77969579924391,149.66305734782844,1.0,121.03647392006786,127.11428048451106,1.0,98.20892553843025,177.70575648868873,1.0,100.11831471240963,174.74808401091028,1.0,118.07808647225785,145.48149143432414,0.9999998807907104
2942,97.30624363611577,152.45771984398587,1.0,98.66589912708072,149.47680771993907,1.0,120.08137072522901,126.19588637990418,1.0,96.69817166646646,172.22278461275098,1.0,100.65715445892855,169.4393907382175,1.0,120.07854377142499,146.0726262166099,0.9999997019767761
2943,97.60241716348435,153.2561440362707,1.0,98.04486484482543,150.06411631592485,1.0,120.89645884212419,126.51174440398435,1.0,99.83885473773124,174.19164036845467,1.0,101.9611840718152,171.4847482602234,1.0,118.51043267869534,142.70510872949237,0.9999997615814209
2944,99.56299219109275,153.56767248286354,1.0,99.71287121780247,150.87903322250358,1.0,120.19394923343286,127.48426760321448,1.0,102.3430244682411,175.82076217883076,1.0,104.34588100154679,173.19576502248714,1.0,118.77599972932423,143.11200464218012,1.0
2945,99.37875803515949,155.53513197560298,1.0,99.11512206424932,152.32647405935765,1.0,120.7108817062529,127.70299803505263,1.0,103.60530324801891,176.67041827497397,1.0,107.13083853632632,174.78798605621932,1.0,123.94797204668305,144.99220661534267,1.0
2946,98.20116953442552,157.16238023236806,0.9999999403953552,98.50273297608368,152.7032730995285,0.9999999403953552,120.77507962391668,128.8051499651191,1.0,102.23246380072281,177.48792041533355,1.0,104.60149813866285,174.62750287339804,1.0,125.4014827691079,144.51318652314802,1.0
2947,96.46645862638803,160.18981833155064,1.0,96.4838795762824,155.63009286367372,0.9999997615814209,118.23991165537642,129.33938171812292,1.0,98.74826614014732,178.36811279852648,1.0,100.16105723425223,175.30483407622359,1.0,123.75854647131531,148.42632129735236,1.0
2948,95.908025910375,159.7854707039613,1.0,96.33020810034026,156.60865707239248,1.0,118.62392483463523,130.89007242313104,1.0,99.2358343038702,177.5088534804275,1.0,102.5663341694174,175.21372406908054,1.0,122.44536336340637,148.35111358852745,1.0
2949,94.50759025043779,158.24948662472087,1.0,94.24561543100377,154.03372902559133,1.0,119.63319820048217,130.2860643463601,1.0,100.65455477882446,180.41319226251383,1.0,103.83344251165192,176.07309368031187,1.0,122.05118238821609,147.78803419125452,1.0
2950,98.12095578866956,156.02714831931124,1.0,96.99681730016259,151.53873898324636,1.0,118.63549805770377,126.0995688447199,1.0,100.56477131270165,179.52241719217722,1.0,103.53759428645941,175.3365130383481,1.0,121.78627258764723,148.06190562254926,1.0
2951,100.96533350316355,157.98551890581743,1.0,99.84973495888427,153.39192075327713,1.0,117.4529919603795,124.79117662337987,1.0,99.24840162886366,183.55184610941092,1.0,101.3664896974793,178.35583049039124,1.0,123.13336005564611,151.42411397626526,1.0
2952,100.42115760037736,159.2039439799536,0.9999994039535522,99.1980684510436,154.51494597612,0.9999997615814209,118.11525051077221,127.49893640482018,1.0,103.6238815882394,180.9617886161503,1.0,105.35388157608558,175.4984605208754,1.0,123.2948976787628,149.5582533659208,1.0
2953,100.0012333622179,160.7504499270366,0.9999998807907104,98.22308445507154,157.02569967908477,1.0,118.66309605538267,129.53771924123978,1.0,103.24291045678541,185.1557329994119,1.0,103.90805927766269,179.52824636896986,1.0,121.0793638177,151.41635497877525,1.0
2954,103.70998906002394,159.24207887988953,0.9999998807907104,102.19713447937738,154.4334065322663,1.0,117.4091379644146,126.12677255812831,1.0,101.15436585323194,185.2631016087207,1.0,101.66605746629878,179.6149223093605,1.0,116.50883200723322,153.73944882263467,1.0
2955,102.93784005650888,158.80085699474608,0.9999999403953552,101.47087179428476,154.1280262115944,1.0,116.52858253967817,125.29609586016186,1.0,102.83900476380417,184.58971712027167,1.0,103.69997765305897,178.3116620805649,1.0,122.2400234460552,152.0688847088479,1.0
2956,102.90493458198408,157.40593664144092,0.9999998807907104,101.25304264967505,152.53298203897464,1.0,115.9493238674449,125.19883070899455,1.0,102.83454247121102,182.82563279599302,1.0,103.87946707295909,177.31242594318314,1.0,120.23992271550046,151.03555253507062,1.0
2957,103.0272294629074,158.9804966164555,1.0,101.77911216589368,154.49583713236927,1.0,116.17077127007913,125.41650481668805,1.0,102.91568616629706,180.53906651088,1.0,105.06025816571155,175.35093871452074,1.0,119.76876201642152,148.07597814778038,1.0
2958,100.81960069040849,156.35917467252438,1.0,98.89372719331944,153.05114083888196,1.0,116.29124994528918,125.58551769534496,1.0,104.51076610033812,180.12765891451085,1.0,106.50074305402092,176.35648266330477,1.0,122.34704502500819,146.38755200829382,1.0
2959,99.17293471251526,156.09018894359667,0.9999998807907104,97.61417797760134,152.6762723693348,0.9999998807907104,117.67250008213955,127.03919448169843,1.0,105.86921110607062,181.05998154448022,1.0,107.75084310224707,177.48724151522782,1.0,124.86853586270561,146.91226327199087,1.0
2960,102.56348199215797,157.66042177924467,0.9999994039535522,100.93544835707348,152.47901974891172,0.9999998807907104,116.16180856759638,126.16334365420333,1.0,108.57584546237706,186.35349036583978,1.0,108.90839459780588,181.2421774322796,1.0,121.33029148667708,149.3611661038493,1.0
2961,103.948738314179,159.45120930108246,0.9999983310699463,102.05480823273794,154.845751684606,0.9999998807907104,115.54634739713033,126.27171381309739,1.0,106.50798175899536,185.72912417308115,1.0,106.40568585590856,179.6305627894412,1.0,121.14093643035397,152.3728244389531,1.0
2962,104.1756678260347,159.90496922428667,0.9999998807907104,101.58241273846124,156.75786235279318,1.0,115.15090846375752,126.07518372132323,1.0,104.41120012769497,185.87692637587924,1.0,104.07382458013142,180.25260019658626,1.0,122.12940727735875,153.4575948622562,1.0
2963,102.38875469455719,158.57837276750428,0.9999996423721313,100.62257804207957,153.44609249287117,1.0,115.28491139089886,126.26166361339745,1.0,103.7125673417112,185.05901176794916,1.0,103.21436354050678,178.89499804443966,1.0,117.65663831269228,152.38131411036204,1.0
2964,104.04379092145348,160.5089068517387,0.9999997019767761,101.85225937211754,155.8632389730171,0.9999999403953552,115.21870432648119,127.01323264997,1.0,103.6889515963021,184.47307796055728,1.0,103.4835280783562,178.4314123358015,1.0,117.48957688876386,152.70717749654668,1.0
2965,103.49176984145045,160.30712951041178,0.9999994039535522,101.4198681482051,155.76081576856856,0.9999998807907104,113.08259547482088,124.05201603155061,1.0,104.06584254914584,185.80869080460658,1.0,103.32893647425243,179.6998871004035,1.0,118.96533939974518,152.41194869435122,1.0
2966,103.46971465415885,160.58177398608348,0.9999990463256836,101.59737281200702,156.10430883130218,0.9999999403953552,113.50363642587791,124.78991381457124,1.0,103.12545191817465,183.0970915139689,1.0,104.56555698459776,177.54034239993663,1.0,119.49701344266637,150.70910387887233,1.0
2967,103.9976562146899,159.1965884039064,0.9999997615814209,102.52530859174597,155.36340965648955,0.9999998211860657,113.16453443728933,125.11039956147798,1.0,104.39158417285616,180.35182116676822,1.0,106.7054265465591,175.34875399827396,1.0,120.40719722291226,146.84622518560622,1.0
2968,98.471648313857,161.19772739734822,0.9999998807907104,97.42897222493113,157.98230126264488,0.9999997615814209,113.36795979176014,125.3957105560061,1.0,109.7224498937853,180.1208016308097,1.0,111.3033034632401,176.81519302073733,1.0,124.37445572413787,144.04688024155308,1.0
2969,96.0266294130761,165.40873092179777,1.0,94.32603108981618,160.08702641702783,1.0,115.19051066987504,128.49886630942635,1.0,107.55020754756367,182.23595217398642,1.0,107.4279364943036,178.10272180058286,0.9999999403953552,118.42843185831143,145.3576419100111,1.0
2970,95.20441491411373,165.20395777616147,1.0,93.73048479899128,160.19853911158415,0.9999998211860657,116.95795613606244,131.52392228463032,1.0,105.25145508065481,186.6438783788918,1.0,104.80530565390805,180.76093399892272,1.0,119.30509764961185,151.4245503378849,0.9999998807907104
2971,91.73701534512017,163.84308427462523,0.9999998807907104,92.0364112616773,158.43163965624086,0.9999998807907104,119.63230146517442,132.75576512832197,1.0,104.01686866704146,186.4304347169535,1.0,104.42848940367314,181.1172219464329,1.0,120.63131746727808,149.66617612009,1.0
2972,98.53585462999504,157.6665766748305,1.0,98.30657022473672,153.0627060338333,1.0,114.97570040268171,123.76548073797359,1.0,104.34563176652719,185.91116152006896,1.0,103.71744903945074,180.09317741745653,1.0,118.75167841697143,151.78945801647063,1.0
2973,99.88353248837419,158.4667426598651,1.0,99.21442432768055,154.06295781203053,1.0,116.47495522772277,124.76455663751504,1.0,102.94940866173174,180.9624522892724,1.0,104.96308348902694,175.28667211572824,1.0,116.95005746169323,145.83698360487338,1.0
2974,100.7139718366248,159.85566991252932,0.9999969005584717,100.40699991193432,155.69152310105872,0.9999996423721313,116.82344377195287,125.0284240296547,1.0,106.13040702556546,179.3492069494128,1.0,107.91727248588855,175.6878827547465,1.0,116.45314333866773,144.5562320903476,1.0
2975,101.8449013641189,161.39781830910061,0.9999995827674866,101.3416335222743,157.5724805631945,0.9999997615814209,115.34148865188534,125.72804596137298,1.0,107.48690807084232,178.95675800108708,1.0,108.72536254456557,175.53842369548636,1.0,120.4229889580919,143.02443322724127,1.0
2976,99.6740902670811,161.4571191027265,0.9999998807907104,98.66774837426368,158.1486826148532,1.0,114.17884134263157,125.62666311333884,1.0,110.19180128475024,181.52337111801432,1.0,112.28097159835825,177.53413781584663,1.0,119.93641644839661,143.251940427761,1.0
2977,102.42194628161042,156.6889582432266,1.0,101.42442184527663,152.01288496545286,1.0,113.72125349649235,121.01204192912522,1.0,107.69049709661863,181.6719679857122,1.0,107.87229078323055,177.40031119841285,1.0,116.30056284674197,145.19135528222722,1.0
2978,103.51924151973935,157.45290985390528,1.0,100.34515162482803,153.65696525529629,0.9999999403953552,111.31358337365208,120.8737143433969,1.0,103.04014759923861,184.98939196764127,1.0,103.14304992269827,178.52187661925976,1.0,114.10854263476725,149.55194952284916,1.0
2979,106.98731664490361,156.37997054896385,1.0,104.64069802151289,152.19767001146192,0.9999998807907104,111.56128242189811,119.54491416723461,1.0,101.30650049869678,184.58994309669896,1.0,102.88432794010642,179.03391309993432,1.0,115.02849961628006,149.10851657753,1.0
2980,106.43721816859058,156.5234796144188,0.9999998807907104,103.8027879575032,153.66376407908615,1.0,113.92673597045331,121.48899788992289,1.0,103.6955132617285,180.65248564838168,1.0,105.75294306918374,175.25111486343445,1.0,116.49611190836958,146.309804079333,1.0
2981,105.75699872815606,154.61738869626038,1.0,102.23794166748343,150.8453614051841,1.0,112.5356221638115,119.53439825469256,1.0,104.12019584344154,182.50716602780543,1.0,106.03518416720961,177.13105829383298,1.0,116.42748505908831,145.54328096526555,1.0
2982,106.65887212241287,154.36177417066048,1.0,103.36593395626336,151.25764164769618,1.0,114.31414555423332,120.03665274963129,1.0,101.95784364029656,187.5855831159591,1.0,103.04027393209532,181.7499767876015,1.0,114.93156061690361,149.35512734616205,1.0
2983,107.20293024170682,154.6413193576978,0.9999998807907104,104.02419120994328,151.04221541444062,1.0,112.04940732467227,119.43143611186477,1.0,100.92938782125466,187.41710936688523,1.0,102.61001607568502,181.635412953601,1.0,115.09609574410055,150.09383418246875,1.0
2984,106.10185904256174,155.29218937584716,0.9999998807907104,102.58658508017197,152.03971909343085,1.0,111.57763606264523,120.641300296158,1.0,102.1484739850143,181.32720785067,1.0,104.77361111450364,176.65617424643415,1.0,115.82988770183954,146.19142648289963,1.0
2985,104.0954825677125,159.57678190582683,0.9999980926513672,103.02731118429257,155.02748094856312,0.9999996423721313,112.53010161903468,123.40056539899581,1.0,104.64019463689193,176.51656669840204,1.0,106.24699755088666,173.13590114122772,1.0,120.67358571363772,142.20440829640813,1.0
2986,102.11902366309339,161.14725433336204,0.9999995231628418,100.20230487756915,157.99050079422676,0.9999998211860657,112.69779520882393,125.8773854080384,1.0,109.61412609247525,177.76993538652013,1.0,109.54989579346335,174.28831553741833,1.0,118.67779037134764,139.88208024857607,1.0
2987,103.27418803942587,157.15071517653104,0.9999998807907104,102.32359272676578,153.38646194439866,1.0,114.3989739647668,124.61594237756852,1.0,106.55276777391144,178.25352309492305,1.0,107.54246227332334,174.498835793561,1.0,116.79973023294752,142.1726115803177,1.0
2988,103.10154484394741,157.8880725144465,0.9999997615814209,101.9312641982774,153.83943916535532,1.0,113.50142440779204,123.77575617207374,1.0,106.57047306231345,179.542471394346,1.0,107.50480010961944,175.7585659836521,1.0,116.76385296039777,143.74561710914472,1.0
2989,104.56663549848986,159.46861954950643,0.9999998211860657,103.33838092468311,154.97237852179552,1.0,112.83583308544165,122.26447594177597,1.0,103.55633644465186,179.33848268604336,1.0,105.92346670883501,175.4552030453484,1.0,117.35886712874184,145.4289708207151,1.0
2990,103.93557671701585,159.0677140093113,0.9999999403953552,102.90806246083321,154.3641324512051,1.0,113.08663625340382,122.49456255375284,1.0,106.25985543187598,181.61061072103521,1.0,108.41461156509114,177.80464228138712,1.0,118.44731779076167,146.09726765772868,1.0
2991,107.7084420008373,159.15229447925267,0.9999997019767761,105.0025552381669,154.21342694581705,0.9999997615814209,112.93728929735941,121.8922458269691,1.0,104.68639987040567,183.02429234519244,1.0,104.86381294367769,176.77779757349143,1.0,117.67093632817833,147.62469439709628,1.0
2992,105.45773447285961,155.73097550259857,0.9999998211860657,103.9006055636398,153.10752029664948,0.9999998807907104,109.17399998575159,118.97904654108933,1.0,106.96649944180496,180.13179114021176,1.0,107.66794456668114,175.58208686372996,1.0,117.46832488282413,142.4354792540416,1.0
2993,103.80855903722099,157.6334828982681,1.0,102.48329879032545,153.06862795984983,1.0,109.79783989042697,119.49578285303916,1.0,106.41903194815251,177.74280289741165,1.0,107.97399705665131,174.1706463990773,1.0,117.08651998111299,139.69389792283545,1.0
2994,101.59099482315636,157.26003593490603,1.0,101.04142238743395,154.71028647317812,1.0,109.73404984936495,119.6323189563603,1.0,106.35078298057465,178.48345443226665,1.0,108.60047305611731,175.73352501504883,1.0,118.2076996800594,141.24092327332954,1.0
2995,101.6626838772029,158.0433649458887,0.9999985694885254,101.465427728371,152.94968535589572,0.9999997615814209,109.65681578536275,119.71632485237821,1.0,105.7383133146635,186.445320877296,1.0,106.71870370027985,181.40011558002095,1.0,116.80053556879191,146.98632731815673,1.0
2996,102.81397808205753,159.99272467625295,0.9999982714653015,102.20937590042374,155.7166184511548,0.9999997615814209,110.07657822855685,119.88160259406371,1.0,102.25921548029807,185.6670033894165,1.0,102.70797348264621,179.35048790796858,1.0,115.03439385096746,147.84098028660867,1.0
2997,101.6226410212614,160.0014110826409,0.9999983906745911,101.31345567087091,155.84910220078544,0.9999998807907104,109.30439400598445,120.6978853887015,1.0,102.64385572643711,185.34033755276812,1.0,102.93577944299187,179.41568253179528,1.0,113.70258555274407,148.24252099104837,1.0
2998,102.39856793425524,159.251917121869,0.9999948740005493,101.85607289861693,155.2945706798834,0.9999975562095642,109.76077389243176,120.82765742686239,1.0,102.3126064391569,185.18921238891494,1.0,102.52559526428381,179.18701459710104,1.0,112.97277231051692,148.30588491534684,1.0
2999,103.21751842932856,164.12614790816593,0.9999991655349731,102.35581452016966,160.64735345672707,0.9999999403953552,109.46049971477356,121.12775806573647,1.0,103.48001986381932,181.65080847820605,1.0,106.14704305438673,176.76651065947183,1.0,116.79564118299052,145.05855242675702,1.0
3000,99.79973782973673,160.84943880165267,0.9999997615814209,100.68417756827999,156.61899878147682,1.0,109.23450208854511,121.56498913502114,1.0,105.23695656741295,177.30460248995098,1.0,108.1708015405758,174.55749159882478,0.9999999403953552,119.37408702258308,141.72755672824962,1.0
3001,103.64992132261523,159.84762759663286,0.9999997019767761,102.5735606152112,156.85666992640841,1.0,108.57861685989766,121.67433943006937,1.0,106.28992010583507,174.9849785960984,1.0,107.75182987486991,172.63037370414727,1.0,121.5909246953401,140.62912107162958,1.0
